Not using distributed mode
git:
  sha: a54b77800eb8e64e3ad0d8237789fcbf2f8350c5, status: clean, branch: master

Namespace(aux_loss=True, backbone='resnet50', batch_size=2, bbox_loss_coef=5, clip_max_norm=0.1, coco_panoptic_path=None, coco_path='/storage/sjiphrwm/data/coco', dataset_file='coco', dec_layers=6, device='cuda', dice_loss_coef=1, dilation=False, dim_feedforward=2048, dist_url='env://', distributed=False, dropout=0.1, enc_layers=6, eos_coef=0.1, epochs=5, eval=False, frozen_weights=None, giou_loss_coef=2, hidden_dim=256, lr=0.0001, lr_backbone=1e-05, lr_drop=200, mask_loss_coef=1, masks=False, nheads=8, num_queries=100, num_workers=2, output_dir='./output/box_model', position_embedding='sine', pre_norm=False, remove_difficult=False, resume='', seed=42, set_cost_bbox=5, set_cost_class=1, set_cost_giou=2, start_epoch=0, weight_decay=0.0001, world_size=1)
number of params: 41302368
loading annotations into memory...
Done (t=18.95s)
creating index...
index created!
loading annotations into memory...
Done (t=0.62s)
creating index...
index created!
Start training
Epoch: [0]  [  110/59143]  eta: 6:32:45  lr: 0.000100  class_error: 100.00  loss: 46.4166 (51.2614)  loss_ce: 1.3808 (2.0924)  loss_bbox: 3.9644 (4.1163)  loss_giou: 2.3186 (2.3493)  loss_ce_0: 1.4277 (2.0949)  loss_bbox_0: 3.7029 (4.0746)  loss_giou_0: 2.2359 (2.3447)  loss_ce_1: 1.4213 (2.0826)  loss_bbox_1: 3.7439 (4.0881)  loss_giou_1: 2.2606 (2.3436)  loss_ce_2: 1.4320 (2.0896)  loss_bbox_2: 3.8461 (4.1177)  loss_giou_2: 2.3161 (2.3526)  loss_ce_3: 1.4399 (2.1013)  loss_bbox_3: 3.9171 (4.1165)  loss_giou_3: 2.3551 (2.3617)  loss_ce_4: 1.4379 (2.1025)  loss_bbox_4: 3.8487 (4.0878)  loss_giou_4: 2.3272 (2.3453)  loss_ce_unscaled: 1.3808 (2.0924)  class_error_unscaled: 100.0000 (100.0000)  loss_bbox_unscaled: 0.7929 (0.8233)  loss_giou_unscaled: 1.1593 (1.1746)  cardinality_error_unscaled: 4.0000 (6.9505)  loss_ce_0_unscaled: 1.4277 (2.0949)  loss_bbox_0_unscaled: 0.7406 (0.8149)  loss_giou_0_unscaled: 1.1180 (1.1723)  cardinality_error_0_unscaled: 4.0000 (6.9505)  loss_ce_1_unscaled: 1.4213 (2.0826)  loss_bbox_1_unscaled: 0.7488 (0.8176)  loss_giou_1_unscaled: 1.1303 (1.1718)  cardinality_error_1_unscaled: 4.0000 (6.9505)  loss_ce_2_unscaled: 1.4320 (2.0896)  loss_bbox_2_unscaled: 0.7692 (0.8235)  loss_giou_2_unscaled: 1.1580 (1.1763)  cardinality_error_2_unscaled: 4.0000 (6.9505)  loss_ce_3_unscaled: 1.4399 (2.1013)  loss_bbox_3_unscaled: 0.7834 (0.8233)  loss_giou_3_unscaled: 1.1776 (1.1808)  cardinality_error_3_unscaled: 4.0000 (6.9505)  loss_ce_4_unscaled: 1.4379 (2.1025)  loss_bbox_4_unscaled: 0.7697 (0.8176)  loss_giou_4_unscaled: 1.1636 (1.1726)  cardinality_error_4_unscaled: 4.0000 (6.9505)  time: 0.3943  data: 0.0088  max mem: 4532
Epoch: [0]  [  120/59143]  eta: 6:31:28  lr: 0.000100  class_error: 100.00  loss: 48.5632 (50.9063)  loss_ce: 1.9589 (2.0767)  loss_bbox: 3.8671 (4.0856)  loss_giou: 2.3557 (2.3440)  loss_ce_0: 2.0211 (2.0785)  loss_bbox_0: 3.6107 (4.0316)  loss_giou_0: 2.2997 (2.3398)  loss_ce_1: 2.0313 (2.0647)  loss_bbox_1: 3.6453 (4.0406)  loss_giou_1: 2.2742 (2.3353)  loss_ce_2: 2.1195 (2.0729)  loss_bbox_2: 3.7327 (4.0803)  loss_giou_2: 2.4038 (2.3512)  loss_ce_3: 2.0110 (2.0844)  loss_bbox_3: 3.8757 (4.0878)  loss_giou_3: 2.4417 (2.3625)  loss_ce_4: 1.9248 (2.0845)  loss_bbox_4: 3.7556 (4.0476)  loss_giou_4: 2.3324 (2.3382)  loss_ce_unscaled: 1.9589 (2.0767)  class_error_unscaled: 100.0000 (100.0000)  loss_bbox_unscaled: 0.7734 (0.8171)  loss_giou_unscaled: 1.1779 (1.1720)  cardinality_error_unscaled: 5.5000 (6.9380)  loss_ce_0_unscaled: 2.0211 (2.0785)  loss_bbox_0_unscaled: 0.7221 (0.8063)  loss_giou_0_unscaled: 1.1499 (1.1699)  cardinality_error_0_unscaled: 5.5000 (6.9380)  loss_ce_1_unscaled: 2.0313 (2.0647)  loss_bbox_1_unscaled: 0.7291 (0.8081)  loss_giou_1_unscaled: 1.1371 (1.1677)  cardinality_error_1_unscaled: 5.5000 (6.9380)  loss_ce_2_unscaled: 2.1195 (2.0729)  loss_bbox_2_unscaled: 0.7465 (0.8161)  loss_giou_2_unscaled: 1.2019 (1.1756)  cardinality_error_2_unscaled: 5.5000 (6.9380)  loss_ce_3_unscaled: 2.0110 (2.0844)  loss_bbox_3_unscaled: 0.7751 (0.8176)  loss_giou_3_unscaled: 1.2208 (1.1813)  cardinality_error_3_unscaled: 5.5000 (6.9380)  loss_ce_4_unscaled: 1.9248 (2.0845)  loss_bbox_4_unscaled: 0.7511 (0.8095)  loss_giou_4_unscaled: 1.1662 (1.1691)  cardinality_error_4_unscaled: 5.5000 (6.9380)  time: 0.3992  data: 0.0089  max mem: 4532
Epoch: [0]  [  130/59143]  eta: 6:30:56  lr: 0.000100  class_error: 100.00  loss: 48.3857 (50.6238)  loss_ce: 2.1355 (2.0877)  loss_bbox: 3.7896 (4.0525)  loss_giou: 2.2552 (2.3344)  loss_ce_0: 2.1001 (2.0896)  loss_bbox_0: 3.5085 (3.9836)  loss_giou_0: 2.2010 (2.3191)  loss_ce_1: 2.0331 (2.0748)  loss_bbox_1: 3.3733 (3.9823)  loss_giou_1: 2.1312 (2.3089)  loss_ce_2: 2.1195 (2.0832)  loss_bbox_2: 3.6571 (4.0396)  loss_giou_2: 2.2886 (2.3369)  loss_ce_3: 2.0564 (2.0919)  loss_bbox_3: 3.8554 (4.0635)  loss_giou_3: 2.3298 (2.3569)  loss_ce_4: 2.0897 (2.0929)  loss_bbox_4: 3.6492 (4.0054)  loss_giou_4: 2.2271 (2.3205)  loss_ce_unscaled: 2.1355 (2.0877)  class_error_unscaled: 100.0000 (100.0000)  loss_bbox_unscaled: 0.7579 (0.8105)  loss_giou_unscaled: 1.1276 (1.1672)  cardinality_error_unscaled: 6.0000 (6.9733)  loss_ce_0_unscaled: 2.1001 (2.0896)  loss_bbox_0_unscaled: 0.7017 (0.7967)  loss_giou_0_unscaled: 1.1005 (1.1596)  cardinality_error_0_unscaled: 6.0000 (6.9733)  loss_ce_1_unscaled: 2.0331 (2.0748)  loss_bbox_1_unscaled: 0.6747 (0.7965)  loss_giou_1_unscaled: 1.0656 (1.1544)  cardinality_error_1_unscaled: 6.0000 (6.9427)  loss_ce_2_unscaled: 2.1195 (2.0832)  loss_bbox_2_unscaled: 0.7314 (0.8079)  loss_giou_2_unscaled: 1.1443 (1.1684)  cardinality_error_2_unscaled: 6.0000 (6.9733)  loss_ce_3_unscaled: 2.0564 (2.0919)  loss_bbox_3_unscaled: 0.7711 (0.8127)  loss_giou_3_unscaled: 1.1649 (1.1784)  cardinality_error_3_unscaled: 6.0000 (6.9733)  loss_ce_4_unscaled: 2.0897 (2.0929)  loss_bbox_4_unscaled: 0.7298 (0.8011)  loss_giou_4_unscaled: 1.1135 (1.1603)  cardinality_error_4_unscaled: 6.0000 (6.9733)  time: 0.3879  data: 0.0089  max mem: 4532
Epoch: [0]  [  140/59143]  eta: 6:29:44  lr: 0.000100  class_error: 100.00  loss: 48.0717 (50.1850)  loss_ce: 1.8589 (2.0789)  loss_bbox: 3.5281 (4.0111)  loss_giou: 2.1675 (2.3112)  loss_ce_0: 1.8369 (2.0819)  loss_bbox_0: 3.3108 (3.9366)  loss_giou_0: 2.0615 (2.2931)  loss_ce_1: 1.7784 (2.0625)  loss_bbox_1: 3.2994 (3.9427)  loss_giou_1: 2.0503 (2.2863)  loss_ce_2: 1.8131 (2.0737)  loss_bbox_2: 3.3591 (3.9955)  loss_giou_2: 2.1426 (2.3134)  loss_ce_3: 1.8401 (2.0820)  loss_bbox_3: 3.7737 (4.0353)  loss_giou_3: 2.2801 (2.3413)  loss_ce_4: 1.8751 (2.0830)  loss_bbox_4: 3.4905 (3.9612)  loss_giou_4: 2.1098 (2.2953)  loss_ce_unscaled: 1.8589 (2.0789)  class_error_unscaled: 100.0000 (100.0000)  loss_bbox_unscaled: 0.7056 (0.8022)  loss_giou_unscaled: 1.0838 (1.1556)  cardinality_error_unscaled: 4.5000 (6.9823)  loss_ce_0_unscaled: 1.8369 (2.0819)  loss_bbox_0_unscaled: 0.6622 (0.7873)  loss_giou_0_unscaled: 1.0308 (1.1466)  cardinality_error_0_unscaled: 4.5000 (6.9823)  loss_ce_1_unscaled: 1.7784 (2.0625)  loss_bbox_1_unscaled: 0.6599 (0.7885)  loss_giou_1_unscaled: 1.0251 (1.1431)  cardinality_error_1_unscaled: 4.5000 (6.9504)  loss_ce_2_unscaled: 1.8131 (2.0737)  loss_bbox_2_unscaled: 0.6718 (0.7991)  loss_giou_2_unscaled: 1.0713 (1.1567)  cardinality_error_2_unscaled: 4.5000 (6.9823)  loss_ce_3_unscaled: 1.8401 (2.0820)  loss_bbox_3_unscaled: 0.7547 (0.8071)  loss_giou_3_unscaled: 1.1400 (1.1707)  cardinality_error_3_unscaled: 4.5000 (6.9823)  loss_ce_4_unscaled: 1.8751 (2.0830)  loss_bbox_4_unscaled: 0.6981 (0.7922)  loss_giou_4_unscaled: 1.0549 (1.1476)  cardinality_error_4_unscaled: 4.5000 (6.9823)  time: 0.3865  data: 0.0088  max mem: 4532
Epoch: [0]  [  150/59143]  eta: 6:27:48  lr: 0.000100  class_error: 100.00  loss: 43.1871 (49.9600)  loss_ce: 1.6546 (2.0747)  loss_bbox: 3.4962 (3.9777)  loss_giou: 2.1151 (2.3029)  loss_ce_0: 1.6721 (2.0788)  loss_bbox_0: 3.3108 (3.9134)  loss_giou_0: 2.0956 (2.2907)  loss_ce_1: 1.6666 (2.0580)  loss_bbox_1: 3.2994 (3.9093)  loss_giou_1: 2.0038 (2.2761)  loss_ce_2: 1.6386 (2.0689)  loss_bbox_2: 3.3591 (3.9650)  loss_giou_2: 2.0512 (2.3033)  loss_ce_3: 1.6952 (2.0782)  loss_bbox_3: 3.7335 (4.0215)  loss_giou_3: 2.3656 (2.3434)  loss_ce_4: 1.6899 (2.0787)  loss_bbox_4: 3.4599 (3.9331)  loss_giou_4: 2.1098 (2.2862)  loss_ce_unscaled: 1.6546 (2.0747)  class_error_unscaled: 100.0000 (100.0000)  loss_bbox_unscaled: 0.6992 (0.7955)  loss_giou_unscaled: 1.0576 (1.1515)  cardinality_error_unscaled: 4.5000 (7.0596)  loss_ce_0_unscaled: 1.6721 (2.0788)  loss_bbox_0_unscaled: 0.6622 (0.7827)  loss_giou_0_unscaled: 1.0478 (1.1454)  cardinality_error_0_unscaled: 4.5000 (7.0596)  loss_ce_1_unscaled: 1.6666 (2.0580)  loss_bbox_1_unscaled: 0.6599 (0.7819)  loss_giou_1_unscaled: 1.0019 (1.1381)  cardinality_error_1_unscaled: 4.5000 (6.9437)  loss_ce_2_unscaled: 1.6386 (2.0689)  loss_bbox_2_unscaled: 0.6718 (0.7930)  loss_giou_2_unscaled: 1.0256 (1.1516)  cardinality_error_2_unscaled: 4.5000 (7.0397)  loss_ce_3_unscaled: 1.6952 (2.0782)  loss_bbox_3_unscaled: 0.7467 (0.8043)  loss_giou_3_unscaled: 1.1828 (1.1717)  cardinality_error_3_unscaled: 4.5000 (7.0596)  loss_ce_4_unscaled: 1.6899 (2.0787)  loss_bbox_4_unscaled: 0.6920 (0.7866)  loss_giou_4_unscaled: 1.0549 (1.1431)  cardinality_error_4_unscaled: 4.5000 (7.0530)  time: 0.3745  data: 0.0085  max mem: 4532
Epoch: [0]  [  160/59143]  eta: 6:27:55  lr: 0.000100  class_error: 100.00  loss: 43.9820 (49.5352)  loss_ce: 1.7808 (2.0663)  loss_bbox: 3.1978 (3.9206)  loss_giou: 2.0463 (2.2806)  loss_ce_0: 1.8412 (2.0726)  loss_bbox_0: 3.3667 (3.8707)  loss_giou_0: 2.0956 (2.2742)  loss_ce_1: 1.8746 (2.0562)  loss_bbox_1: 3.0834 (3.8638)  loss_giou_1: 2.0058 (2.2573)  loss_ce_2: 1.8408 (2.0661)  loss_bbox_2: 3.3394 (3.9189)  loss_giou_2: 2.0280 (2.2845)  loss_ce_3: 1.8507 (2.0686)  loss_bbox_3: 3.7047 (3.9842)  loss_giou_3: 2.2349 (2.3310)  loss_ce_4: 1.7187 (2.0695)  loss_bbox_4: 3.2709 (3.8836)  loss_giou_4: 1.9634 (2.2663)  loss_ce_unscaled: 1.7808 (2.0663)  class_error_unscaled: 100.0000 (100.0000)  loss_bbox_unscaled: 0.6396 (0.7841)  loss_giou_unscaled: 1.0231 (1.1403)  cardinality_error_unscaled: 5.5000 (7.0093)  loss_ce_0_unscaled: 1.8412 (2.0726)  loss_bbox_0_unscaled: 0.6733 (0.7741)  loss_giou_0_unscaled: 1.0478 (1.1371)  cardinality_error_0_unscaled: 5.5000 (7.0093)  loss_ce_1_unscaled: 1.8746 (2.0562)  loss_bbox_1_unscaled: 0.6167 (0.7728)  loss_giou_1_unscaled: 1.0029 (1.1286)  cardinality_error_1_unscaled: 4.5000 (6.7981)  loss_ce_2_unscaled: 1.8408 (2.0661)  loss_bbox_2_unscaled: 0.6679 (0.7838)  loss_giou_2_unscaled: 1.0140 (1.1422)  cardinality_error_2_unscaled: 5.5000 (6.9876)  loss_ce_3_unscaled: 1.8507 (2.0686)  loss_bbox_3_unscaled: 0.7409 (0.7968)  loss_giou_3_unscaled: 1.1175 (1.1655)  cardinality_error_3_unscaled: 5.5000 (7.0093)  loss_ce_4_unscaled: 1.7187 (2.0695)  loss_bbox_4_unscaled: 0.6542 (0.7767)  loss_giou_4_unscaled: 0.9817 (1.1332)  cardinality_error_4_unscaled: 5.5000 (7.0031)  time: 0.3826  data: 0.0087  max mem: 4532
Epoch: [0]  [  170/59143]  eta: 6:30:42  lr: 0.000100  class_error: 95.08  loss: 43.6174 (49.1518)  loss_ce: 1.9409 (2.0836)  loss_bbox: 2.8151 (3.8548)  loss_giou: 1.9088 (2.2565)  loss_ce_0: 2.0006 (2.0888)  loss_bbox_0: 3.0076 (3.8233)  loss_giou_0: 1.9985 (2.2574)  loss_ce_1: 2.0317 (2.0769)  loss_bbox_1: 2.8627 (3.8025)  loss_giou_1: 1.9438 (2.2338)  loss_ce_2: 2.0544 (2.0837)  loss_bbox_2: 2.7928 (3.8552)  loss_giou_2: 1.9243 (2.2609)  loss_ce_3: 1.9475 (2.0825)  loss_bbox_3: 3.0147 (3.9259)  loss_giou_3: 2.0076 (2.3112)  loss_ce_4: 1.9810 (2.0849)  loss_bbox_4: 2.8297 (3.8238)  loss_giou_4: 1.9592 (2.2460)  loss_ce_unscaled: 1.9409 (2.0836)  class_error_unscaled: 100.0000 (99.5724)  loss_bbox_unscaled: 0.5630 (0.7710)  loss_giou_unscaled: 0.9544 (1.1282)  cardinality_error_unscaled: 6.5000 (7.1667)  loss_ce_0_unscaled: 2.0006 (2.0888)  loss_bbox_0_unscaled: 0.6015 (0.7647)  loss_giou_0_unscaled: 0.9992 (1.1287)  cardinality_error_0_unscaled: 6.5000 (7.1930)  loss_ce_1_unscaled: 2.0317 (2.0769)  loss_bbox_1_unscaled: 0.5725 (0.7605)  loss_giou_1_unscaled: 0.9719 (1.1169)  cardinality_error_1_unscaled: 7.0000 (6.9298)  loss_ce_2_unscaled: 2.0544 (2.0837)  loss_bbox_2_unscaled: 0.5586 (0.7710)  loss_giou_2_unscaled: 0.9622 (1.1304)  cardinality_error_2_unscaled: 7.0000 (7.1696)  loss_ce_3_unscaled: 1.9475 (2.0825)  loss_bbox_3_unscaled: 0.6029 (0.7852)  loss_giou_3_unscaled: 1.0038 (1.1556)  cardinality_error_3_unscaled: 6.5000 (7.1637)  loss_ce_4_unscaled: 1.9810 (2.0849)  loss_bbox_4_unscaled: 0.5659 (0.7648)  loss_giou_4_unscaled: 0.9796 (1.1230)  cardinality_error_4_unscaled: 6.5000 (7.1199)  time: 0.4208  data: 0.0091  max mem: 4532
Epoch: [0]  [  180/59143]  eta: 6:30:06  lr: 0.000100  class_error: 100.00  loss: 40.5575 (48.5749)  loss_ce: 1.9761 (2.0719)  loss_bbox: 2.4735 (3.7860)  loss_giou: 1.8410 (2.2316)  loss_ce_0: 1.9675 (2.0789)  loss_bbox_0: 2.8207 (3.7650)  loss_giou_0: 1.9374 (2.2354)  loss_ce_1: 2.0300 (2.0695)  loss_bbox_1: 2.5686 (3.7424)  loss_giou_1: 1.8997 (2.2119)  loss_ce_2: 1.9991 (2.0744)  loss_bbox_2: 2.6141 (3.7927)  loss_giou_2: 1.9053 (2.2393)  loss_ce_3: 1.9475 (2.0706)  loss_bbox_3: 2.7613 (3.8617)  loss_giou_3: 1.9714 (2.2896)  loss_ce_4: 1.9810 (2.0722)  loss_bbox_4: 2.5192 (3.7600)  loss_giou_4: 1.9158 (2.2216)  loss_ce_unscaled: 1.9761 (2.0719)  class_error_unscaled: 100.0000 (99.3790)  loss_bbox_unscaled: 0.4947 (0.7572)  loss_giou_unscaled: 0.9205 (1.1158)  cardinality_error_unscaled: 6.0000 (7.0967)  loss_ce_0_unscaled: 1.9675 (2.0789)  loss_bbox_0_unscaled: 0.5641 (0.7530)  loss_giou_0_unscaled: 0.9687 (1.1177)  cardinality_error_0_unscaled: 6.0000 (7.1215)  loss_ce_1_unscaled: 2.0300 (2.0695)  loss_bbox_1_unscaled: 0.5137 (0.7485)  loss_giou_1_unscaled: 0.9498 (1.1059)  cardinality_error_1_unscaled: 7.0000 (6.7983)  loss_ce_2_unscaled: 1.9991 (2.0744)  loss_bbox_2_unscaled: 0.5228 (0.7585)  loss_giou_2_unscaled: 0.9526 (1.1196)  cardinality_error_2_unscaled: 7.0000 (7.0829)  loss_ce_3_unscaled: 1.9475 (2.0706)  loss_bbox_3_unscaled: 0.5523 (0.7723)  loss_giou_3_unscaled: 0.9857 (1.1448)  cardinality_error_3_unscaled: 6.0000 (7.1050)  loss_ce_4_unscaled: 1.9810 (2.0722)  loss_bbox_4_unscaled: 0.5038 (0.7520)  loss_giou_4_unscaled: 0.9579 (1.1108)  cardinality_error_4_unscaled: 6.0000 (7.0414)  time: 0.4159  data: 0.0092  max mem: 4532
Epoch: [0]  [  190/59143]  eta: 6:29:46  lr: 0.000100  class_error: 100.00  loss: 40.3252 (48.2086)  loss_ce: 1.9761 (2.0768)  loss_bbox: 2.3795 (3.7305)  loss_giou: 1.8948 (2.2171)  loss_ce_0: 1.9025 (2.0820)  loss_bbox_0: 2.4518 (3.7164)  loss_giou_0: 1.9182 (2.2216)  loss_ce_1: 1.9738 (2.0755)  loss_bbox_1: 2.4455 (3.6944)  loss_giou_1: 1.9349 (2.1995)  loss_ce_2: 1.9991 (2.0825)  loss_bbox_2: 2.4119 (3.7426)  loss_giou_2: 1.9499 (2.2245)  loss_ce_3: 1.9127 (2.0745)  loss_bbox_3: 2.4734 (3.8079)  loss_giou_3: 1.9858 (2.2733)  loss_ce_4: 1.9777 (2.0763)  loss_bbox_4: 2.4192 (3.7037)  loss_giou_4: 1.9400 (2.2093)  loss_ce_unscaled: 1.9761 (2.0768)  class_error_unscaled: 100.0000 (99.4115)  loss_bbox_unscaled: 0.4759 (0.7461)  loss_giou_unscaled: 0.9474 (1.1085)  cardinality_error_unscaled: 5.0000 (7.0445)  loss_ce_0_unscaled: 1.9025 (2.0820)  loss_bbox_0_unscaled: 0.4904 (0.7433)  loss_giou_0_unscaled: 0.9591 (1.1108)  cardinality_error_0_unscaled: 4.5000 (7.0681)  loss_ce_1_unscaled: 1.9738 (2.0755)  loss_bbox_1_unscaled: 0.4891 (0.7389)  loss_giou_1_unscaled: 0.9675 (1.0997)  cardinality_error_1_unscaled: 3.5000 (6.7592)  loss_ce_2_unscaled: 1.9991 (2.0825)  loss_bbox_2_unscaled: 0.4824 (0.7485)  loss_giou_2_unscaled: 0.9749 (1.1123)  cardinality_error_2_unscaled: 5.0000 (7.0314)  loss_ce_3_unscaled: 1.9127 (2.0745)  loss_bbox_3_unscaled: 0.4947 (0.7616)  loss_giou_3_unscaled: 0.9929 (1.1366)  cardinality_error_3_unscaled: 5.0000 (7.0524)  loss_ce_4_unscaled: 1.9777 (2.0763)  loss_bbox_4_unscaled: 0.4838 (0.7407)  loss_giou_4_unscaled: 0.9700 (1.1047)  cardinality_error_4_unscaled: 5.0000 (6.9921)  time: 0.3896  data: 0.0092  max mem: 5255
Epoch: [0]  [  200/59143]  eta: 6:29:23  lr: 0.000100  class_error: 100.00  loss: 40.7333 (47.8563)  loss_ce: 2.0963 (2.0776)  loss_bbox: 2.6731 (3.6789)  loss_giou: 1.9260 (2.2051)  loss_ce_0: 1.9601 (2.0811)  loss_bbox_0: 2.7409 (3.6717)  loss_giou_0: 1.9543 (2.2107)  loss_ce_1: 2.0547 (2.0770)  loss_bbox_1: 2.6991 (3.6465)  loss_giou_1: 1.9884 (2.1860)  loss_ce_2: 2.2200 (2.0885)  loss_bbox_2: 2.7495 (3.6958)  loss_giou_2: 1.9281 (2.2116)  loss_ce_3: 2.0545 (2.0748)  loss_bbox_3: 2.6502 (3.7572)  loss_giou_3: 1.9588 (2.2575)  loss_ce_4: 2.0835 (2.0782)  loss_bbox_4: 2.6572 (3.6583)  loss_giou_4: 1.9400 (2.1996)  loss_ce_unscaled: 2.0963 (2.0776)  class_error_unscaled: 100.0000 (99.4230)  loss_bbox_unscaled: 0.5346 (0.7358)  loss_giou_unscaled: 0.9630 (1.1026)  cardinality_error_unscaled: 5.0000 (7.0846)  loss_ce_0_unscaled: 1.9601 (2.0811)  loss_bbox_0_unscaled: 0.5482 (0.7343)  loss_giou_0_unscaled: 0.9771 (1.1053)  cardinality_error_0_unscaled: 5.0000 (7.1169)  loss_ce_1_unscaled: 2.0547 (2.0770)  loss_bbox_1_unscaled: 0.5398 (0.7293)  loss_giou_1_unscaled: 0.9942 (1.0930)  cardinality_error_1_unscaled: 5.0000 (6.8010)  loss_ce_2_unscaled: 2.2200 (2.0885)  loss_bbox_2_unscaled: 0.5499 (0.7392)  loss_giou_2_unscaled: 0.9640 (1.1058)  cardinality_error_2_unscaled: 5.0000 (7.0771)  loss_ce_3_unscaled: 2.0545 (2.0748)  loss_bbox_3_unscaled: 0.5300 (0.7514)  loss_giou_3_unscaled: 0.9794 (1.1288)  cardinality_error_3_unscaled: 5.0000 (7.1020)  loss_ce_4_unscaled: 2.0835 (2.0782)  loss_bbox_4_unscaled: 0.5314 (0.7317)  loss_giou_4_unscaled: 0.9700 (1.0998)  cardinality_error_4_unscaled: 5.0000 (7.0124)  time: 0.3911  data: 0.0090  max mem: 5255
Epoch: [0]  [  210/59143]  eta: 6:29:52  lr: 0.000100  class_error: 100.00  loss: 40.5838 (47.4560)  loss_ce: 1.6129 (2.0608)  loss_bbox: 2.4190 (3.6272)  loss_giou: 1.9712 (2.1979)  loss_ce_0: 1.6387 (2.0663)  loss_bbox_0: 2.6874 (3.6285)  loss_giou_0: 2.0616 (2.2046)  loss_ce_1: 1.6812 (2.0640)  loss_bbox_1: 2.5389 (3.6010)  loss_giou_1: 1.9976 (2.1805)  loss_ce_2: 1.7831 (2.0749)  loss_bbox_2: 2.7022 (3.6508)  loss_giou_2: 2.0105 (2.2082)  loss_ce_3: 1.6728 (2.0594)  loss_bbox_3: 2.5909 (3.7085)  loss_giou_3: 1.9588 (2.2495)  loss_ce_4: 1.6453 (2.0642)  loss_bbox_4: 2.4464 (3.6146)  loss_giou_4: 1.9314 (2.1951)  loss_ce_unscaled: 1.6129 (2.0608)  class_error_unscaled: 100.0000 (99.4504)  loss_bbox_unscaled: 0.4838 (0.7254)  loss_giou_unscaled: 0.9856 (1.0989)  cardinality_error_unscaled: 4.5000 (7.0782)  loss_ce_0_unscaled: 1.6387 (2.0663)  loss_bbox_0_unscaled: 0.5375 (0.7257)  loss_giou_0_unscaled: 1.0308 (1.1023)  cardinality_error_0_unscaled: 4.5000 (7.1137)  loss_ce_1_unscaled: 1.6812 (2.0640)  loss_bbox_1_unscaled: 0.5078 (0.7202)  loss_giou_1_unscaled: 0.9988 (1.0903)  cardinality_error_1_unscaled: 3.5000 (6.6967)  loss_ce_2_unscaled: 1.7831 (2.0749)  loss_bbox_2_unscaled: 0.5404 (0.7302)  loss_giou_2_unscaled: 1.0053 (1.1041)  cardinality_error_2_unscaled: 4.5000 (7.0427)  loss_ce_3_unscaled: 1.6728 (2.0594)  loss_bbox_3_unscaled: 0.5182 (0.7417)  loss_giou_3_unscaled: 0.9794 (1.1247)  cardinality_error_3_unscaled: 4.5000 (7.1090)  loss_ce_4_unscaled: 1.6453 (2.0642)  loss_bbox_4_unscaled: 0.4893 (0.7229)  loss_giou_4_unscaled: 0.9657 (1.0976)  cardinality_error_4_unscaled: 4.0000 (6.9882)  time: 0.3991  data: 0.0088  max mem: 5255
Epoch: [0]  [  220/59143]  eta: 6:29:47  lr: 0.000100  class_error: 93.33  loss: 41.8359 (47.3055)  loss_ce: 1.6129 (2.0651)  loss_bbox: 2.4190 (3.6078)  loss_giou: 1.9030 (2.1910)  loss_ce_0: 1.7176 (2.0703)  loss_bbox_0: 2.5886 (3.6061)  loss_giou_0: 1.9978 (2.1948)  loss_ce_1: 1.7613 (2.0692)  loss_bbox_1: 2.5070 (3.5771)  loss_giou_1: 1.9627 (2.1695)  loss_ce_2: 1.7831 (2.0814)  loss_bbox_2: 2.6028 (3.6311)  loss_giou_2: 2.0852 (2.2003)  loss_ce_3: 1.6752 (2.0642)  loss_bbox_3: 2.5654 (3.6872)  loss_giou_3: 2.0460 (2.2409)  loss_ce_4: 1.8043 (2.0699)  loss_bbox_4: 2.3878 (3.5933)  loss_giou_4: 1.9356 (2.1865)  loss_ce_unscaled: 1.6129 (2.0651)  class_error_unscaled: 100.0000 (99.3808)  loss_bbox_unscaled: 0.4838 (0.7216)  loss_giou_unscaled: 0.9515 (1.0955)  cardinality_error_unscaled: 4.5000 (7.0452)  loss_ce_0_unscaled: 1.7176 (2.0703)  loss_bbox_0_unscaled: 0.5177 (0.7212)  loss_giou_0_unscaled: 0.9989 (1.0974)  cardinality_error_0_unscaled: 4.5000 (7.0814)  loss_ce_1_unscaled: 1.7613 (2.0692)  loss_bbox_1_unscaled: 0.5014 (0.7154)  loss_giou_1_unscaled: 0.9814 (1.0848)  cardinality_error_1_unscaled: 4.5000 (6.6606)  loss_ce_2_unscaled: 1.7831 (2.0814)  loss_bbox_2_unscaled: 0.5206 (0.7262)  loss_giou_2_unscaled: 1.0426 (1.1001)  cardinality_error_2_unscaled: 4.5000 (7.0317)  loss_ce_3_unscaled: 1.6752 (2.0642)  loss_bbox_3_unscaled: 0.5131 (0.7374)  loss_giou_3_unscaled: 1.0230 (1.1204)  cardinality_error_3_unscaled: 6.0000 (7.0928)  loss_ce_4_unscaled: 1.8043 (2.0699)  loss_bbox_4_unscaled: 0.4776 (0.7187)  loss_giou_4_unscaled: 0.9678 (1.0932)  cardinality_error_4_unscaled: 5.0000 (6.9615)  time: 0.4023  data: 0.0087  max mem: 5255
